bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
JYDSmvwgESy4GkwjA,The Genesis Invitational	The Riviera Country Club	1250 Capri Dr	Los Angeles	CA	90272,https://portal.eltoro.com/bucket/JYDSmvwgESy4GkwjA,Sean Howard,showard@eltoro.com,,,
MXYG9ca2ZeAWzgzRj,The Honda Classic	PGA National Resort	400 Ave of Champions	Palm Beach Gardens	FL	33418,https://portal.eltoro.com/bucket/MXYG9ca2ZeAWzgzRj,Sean Howard,showard@eltoro.com,,,
J6sRh4Q9iiz5GWNPE,Grand Reserve Golf Club	400 Grande Reserve Dr	Bunnell	FL	32110,https://portal.eltoro.com/bucket/J6sRh4Q9iiz5GWNPE,Sean Howard,showard@eltoro.com,,,
JSGLwr7JtjrW4Ammd,Arnold Palmer Invitational presented by Mastercard	Arnold Palmer's Bay Hill Club & Lodge	9000 Bay Hill Blvd	Orlando	FL	32819,https://portal.eltoro.com/bucket/JSGLwr7JtjrW4Ammd,Sean Howard,showard@eltoro.com,,,
ypAuHTGWKixbtE9CB,The PLAYERS Championship	TPC Sawgrass (Dye's Valley Couurse)	110 Championship Way	Ponte Vedra Beach	FL	32082,https://portal.eltoro.com/bucket/ypAuHTGWKixbtE9CB,Sean Howard,showard@eltoro.com,,,
SXYNaXSEE8mcaSR3D,Valspar Championship	Innisbrook Resort	36750 US Highway 19 N	Palm Harbor	FL	34684,https://portal.eltoro.com/bucket/SXYNaXSEE8mcaSR3D,Sean Howard,showard@eltoro.com,,,
3LXKxtEAfLJ7Wsoar,World Golf Championship - Dell Technologies Match Play	Austin Country Club	4408 Long Champ Dr	Austin	TX	78746,https://portal.eltoro.com/bucket/3LXKxtEAfLJ7Wsoar,Sean Howard,showard@eltoro.com,,,
X2kj6cna66gtzcLQH,Masters Tournament	Augusta National Golf Club	2604 Washington Road	Augusta	GA	30904,https://portal.eltoro.com/bucket/X2kj6cna66gtzcLQH,Sean Howard,showard@eltoro.com,,,
kRHrwBPkjWwAsaJ2J,RBC Heritage	Harbour Town Golf LInks	11 Lighthouse Ln	Hilton Head	SC	29928,https://portal.eltoro.com/bucket/kRHrwBPkjWwAsaJ2J,Sean Howard,showard@eltoro.com,,,
macwvCWxhiNbLpsFW,Zurich Classic of New Orleans	TPC Louisiana	11001 Lapalco Blvd	Avondale	LA	70094,https://portal.eltoro.com/bucket/macwvCWxhiNbLpsFW,Sean Howard,showard@eltoro.com,,,
YuNvKhMtSyKhPH2tY,Wells Fargo Championship	Quail Hollow Club	3700 Gleneagles Rd	Charlotte	NC	28210,https://portal.eltoro.com/bucket/YuNvKhMtSyKhPH2tY,Sean Howard,showard@eltoro.com,,,
HiH8Kim4PBzBw3QKa,AT&T Byron Nelson	TPC Craig Ranch	8000 Collin McKinney Pkwy	McKinney	TX	75070,https://portal.eltoro.com/bucket/HiH8Kim4PBzBw3QKa,Sean Howard,showard@eltoro.com,,,
EMHXKtv5iHz57nq4W,PGA Championship	Oak Hill Country Club	145 Kilbourn Rd	Rochester	NY	14618,https://portal.eltoro.com/bucket/EMHXKtv5iHz57nq4W,Sean Howard,showard@eltoro.com,,,
sAgE4wGbctiMoZXC7,Charles Schwab Challenge	Colonial Country Club	3735 Country Club Circle	Fort Worth	TX	76109,https://portal.eltoro.com/bucket/sAgE4wGbctiMoZXC7,Sean Howard,showard@eltoro.com,,,
ogvEwN7tPyLgwoLGR,The Memorial Tournament presented by Workday	Meuirfield Village Golf Club	5750 Memorial Drive	Dublin	OH	43017,https://portal.eltoro.com/bucket/ogvEwN7tPyLgwoLGR,Sean Howard,showard@eltoro.com,,,
FY5kPtehyXPSRT9jj,Travelers Championship	TPC River Highlands	1 Golf Club Road	Cromwell	CT	6416,https://portal.eltoro.com/bucket/FY5kPtehyXPSRT9jj,Sean Howard,showard@eltoro.com,,,
RS8JamfEMF6uekWAa,Rocket Mortgage Classic	Detroit Golf Club	17911 Hamilton Road	Detroit	MI	48203,https://portal.eltoro.com/bucket/RS8JamfEMF6uekWAa,Sean Howard,showard@eltoro.com,,,
6pXENARcfxvyL7KQc,John Deere Classic	TPC Deere Run	3100 Heather Knoll	Silvis	IL	61282,https://portal.eltoro.com/bucket/6pXENARcfxvyL7KQc,Sean Howard,showard@eltoro.com,,,
5W7trQxKnFvSKyPEQ,Barbasol Championship	Keene Trace Golf Club	5600 Harrodsburg Rd	Nicholasville	KY	40356,https://portal.eltoro.com/bucket/5W7trQxKnFvSKyPEQ,Sean Howard,showard@eltoro.com,,,
8iguotmXpjvawwuNK,Barracuda Championship	Tahoe Mountain Club	13051 Fairway Drive	Truckee	CA	96161,https://portal.eltoro.com/bucket/8iguotmXpjvawwuNK,Sean Howard,showard@eltoro.com,,,
48GLAW8N4KEmnKMi3,"Building Energy Exchange	31 Chambers St	#609	New York, NY 10007 Clone - 3rd Aug 2023",https://portal.eltoro.com/bucket/48GLAW8N4KEmnKMi3,Sean Howard,showard@eltoro.com,,,
ozWDKxcyRMpwzHzrr,"PIER 36, NEW YORK CITY	299 South St		New York, NY 10002 Clone - 3rd Aug 2023",https://portal.eltoro.com/bucket/ozWDKxcyRMpwzHzrr,Sean Howard,showard@eltoro.com,,,
TZ2uNXkht23DqwyEe,"290 Congress Street	Second Floor	Boston, MA Clone - 3rd Aug 2023",https://portal.eltoro.com/bucket/TZ2uNXkht23DqwyEe,Sean Howard,showard@eltoro.com,,,
qFY7CpX2Fk8L7pePy,"Occoneechee Speedway Trail, Hillsborough",https://portal.eltoro.com/bucket/qFY7CpX2Fk8L7pePy,Sean Howard,showard@eltoro.com,,,
RXZAC2KsdWtRyJ6dL,"Rachel Carson Reserve Paddle Trail, Beaufort, NC",https://portal.eltoro.com/bucket/RXZAC2KsdWtRyJ6dL,Sean Howard,showard@eltoro.com,,,
MwjNNHRzmthjQfq7G,"Sugarloaf Trail, Carolina Beach State Park, NC (near Carolina Beach)",https://portal.eltoro.com/bucket/MwjNNHRzmthjQfq7G,Sean Howard,showard@eltoro.com,,,
3EcgjFpf7c3Tgzp7Y,"Longleaf Pine Trail, Carvers Creek State Park, NC (near Spring Lake, NC)",https://portal.eltoro.com/bucket/3EcgjFpf7c3Tgzp7Y,Sean Howard,showard@eltoro.com,,,
5gtMoGSpjkz3Mhvbu,"Three Waterfalls Hike, DuPont State Forest (near Brevard, NC)",https://portal.eltoro.com/bucket/5gtMoGSpjkz3Mhvbu,Sean Howard,showard@eltoro.com,,,
h6LjjWcL3mk2WqX98,Coachella Valley | Monster Truck Thunder GeoFRAME,https://portal.eltoro.com/bucket/h6LjjWcL3mk2WqX98,Sean Howard,showard@eltoro.com,,,
5mpGr4LQFmznPWSdQ,TPK - Store Pickup Location Venue Replay,https://portal.eltoro.com/bucket/5mpGr4LQFmznPWSdQ,Sean Howard,showard@eltoro.com,,,
mT9qG3AmMbwYmJjzp,Coachella Valley | Monster Truck Thunder GeoFRAME Clone - 8th Aug 2023,https://portal.eltoro.com/bucket/mT9qG3AmMbwYmJjzp,Sean Howard,showard@eltoro.com,,,
DAeG2Q45bzRrhj3jA,Coachella Valley | Monster Truck Thunder GeoFRAME Clone - 8th Aug 2023 Clone - 8th Aug 2023,https://portal.eltoro.com/bucket/DAeG2Q45bzRrhj3jA,Sean Howard,showard@eltoro.com,,,
rmBjniPmxNSqhRjkB,Coachella Valley | Monster Truck Thunder GeoFRAME Clone - 8th Aug 2023,https://portal.eltoro.com/bucket/rmBjniPmxNSqhRjkB,Sean Howard,showard@eltoro.com,,,
vEZKb6zdvMF48F9JT,UST Mamiya - Geo-fence OEM HQ Address List.csv,https://portal.eltoro.com/bucket/vEZKb6zdvMF48F9JT,Sean Howard,showard@eltoro.com,,,
x9iC2am2Lf5ZwemRg,Mizuno	3155 Northwoods Pkwy. 	Peachtree Cornes	GA	30071-1539,https://portal.eltoro.com/bucket/x9iC2am2Lf5ZwemRg,Sean Howard,showard@eltoro.com,,,
2pvRAENP4YjGgL76k,"14950 FAA Blvd., Suite 200 Fort Worth, Texas 76155",https://portal.eltoro.com/bucket/2pvRAENP4YjGgL76k,Sean Howard,showard@eltoro.com,,,
32ctX34wLCbE9svXw,UST Mamiya - Geo-fence OEM HQ Address List.csv,https://portal.eltoro.com/bucket/32ctX34wLCbE9svXw,Sean Howard,showard@eltoro.com,,,
AjJ35S5wLb9qQRP2k,Campbell Soup Supply Company (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/AjJ35S5wLb9qQRP2k,Sean Howard,showard@eltoro.com,,,
7ta3auW79xnodyhpF,Adient (2/10/23 - 8/9-23),https://portal.eltoro.com/bucket/7ta3auW79xnodyhpF,Sean Howard,showard@eltoro.com,,,
adt4zuBXCoempWHsu,American Steel Treating (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/adt4zuBXCoempWHsu,Sean Howard,showard@eltoro.com,,,
veNZmn43PLTERWFXW,Precision Strip (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/veNZmn43PLTERWFXW,Sean Howard,showard@eltoro.com,,,
Gec8g3FqNF2oaT348,MAGNA Vehtek Systems (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/Gec8g3FqNF2oaT348,Sean Howard,showard@eltoro.com,,,
FJz8TZqqkT5y9F7AR,Wieland Chase (Chase Brass) (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/FJz8TZqqkT5y9F7AR,Sean Howard,showard@eltoro.com,,,
L6njKFuoNxS2AXYqK,Conagra (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/L6njKFuoNxS2AXYqK,Sean Howard,showard@eltoro.com,,,
BiHgnFxv6eWXcvFRb,Gerdau (Monroe) (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/BiHgnFxv6eWXcvFRb,Sean Howard,showard@eltoro.com,,,
7rEE6nfFTkrfpeq4a,The Andersons Plant Nutrient (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/7rEE6nfFTkrfpeq4a,Sean Howard,showard@eltoro.com,,,
tzeZjuJaTXuwGSdnh,The Andersons Fabrication Shop (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/tzeZjuJaTXuwGSdnh,Sean Howard,showard@eltoro.com,,,
L6nujwzfbq8Ra6Fue,The Andersons Fabrication Shop (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/L6nujwzfbq8Ra6Fue,Sean Howard,showard@eltoro.com,,,
YMJmzPdTkmwaJyrGR,The Andersons Inc (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/YMJmzPdTkmwaJyrGR,Sean Howard,showard@eltoro.com,,,
5bogzfDbNEcaC5Z5s,Marelli (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/5bogzfDbNEcaC5Z5s,Sean Howard,showard@eltoro.com,,,
6r3gZzi4PmZFMEiJ9,Magna International (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/6r3gZzi4PmZFMEiJ9,Sean Howard,showard@eltoro.com,,,
fYxseuM3anATgXrBt,Cooper Standard Automotive (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/fYxseuM3anATgXrBt,Sean Howard,showard@eltoro.com,,,
wRMTLLXXTP4kTqaao,Therma–Tru Doors Innovation Center (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/wRMTLLXXTP4kTqaao,Sean Howard,showard@eltoro.com,,,
DaKB4dPBX4sQbyiZw,The Andersons Grain & Ethanol (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/DaKB4dPBX4sQbyiZw,Sean Howard,showard@eltoro.com,,,
2Aa7zmG3nL8WJdtLY,The Andersons Plant Nutrient (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/2Aa7zmG3nL8WJdtLY,Sean Howard,showard@eltoro.com,,,
rAMRSy5Y3j6ynnhTe,Precision Strip (2/10/23 - 8/9/23),https://portal.eltoro.com/bucket/rAMRSy5Y3j6ynnhTe,Sean Howard,showard@eltoro.com,,,
DX73P4uqyC6acud2W,The Andersons Grain & Ethanol (2/11/23 - 8/9/23),https://portal.eltoro.com/bucket/DX73P4uqyC6acud2W,Sean Howard,showard@eltoro.com,,,
ePgFr8SoFNDWc5L5N,Precision Strip (2/11/23 - 8/9/23),https://portal.eltoro.com/bucket/ePgFr8SoFNDWc5L5N,Sean Howard,showard@eltoro.com,,,
4kFSvbZrEJfYfPrfS,First Solar (2/11/23 - 8/9/23),https://portal.eltoro.com/bucket/4kFSvbZrEJfYfPrfS,Sean Howard,showard@eltoro.com,,,
XPPbZhB5sKs4mKeq3,Eagle Machining (ZF) (2/11/23 - 8/9/23),https://portal.eltoro.com/bucket/XPPbZhB5sKs4mKeq3,Sean Howard,showard@eltoro.com,,,
AtLNR8yaRSmuZbniE,1/3 Mile Radius,https://portal.eltoro.com/bucket/AtLNR8yaRSmuZbniE,Sean Howard,showard@eltoro.com,,,
fvzgDotvEirZHDYTi,"Las Vegas Geoframe, Monster Jam Aug 4-6",https://portal.eltoro.com/bucket/fvzgDotvEirZHDYTi,Sean Howard,showard@eltoro.com,,,
D8Cive6anDWaZn8AM,BSA - Scott Park Sports Complex (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/D8Cive6anDWaZn8AM,Sean Howard,showard@eltoro.com,,,
kHBoSKRLZvBpAeT8e,BSA - Meyer Field (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/kHBoSKRLZvBpAeT8e,Sean Howard,showard@eltoro.com,,,
jx73ANJ4Hh8yzLDH6,BSA - Pacesetter Park (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/jx73ANJ4Hh8yzLDH6,Sean Howard,showard@eltoro.com,,,
PdBMPxYcWdTLpraHq,BSA - Sylvania Tam-O-Shanter (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/PdBMPxYcWdTLpraHq,Sean Howard,showard@eltoro.com,,,
aP6DF8puMAAbRhB2b,BSA - Maumee Soccer Centre (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/aP6DF8puMAAbRhB2b,Sean Howard,showard@eltoro.com,,,
Adoy64Wot624Mgmoz,BSA - Rossford Soccer Centre Dome (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/Adoy64Wot624Mgmoz,Sean Howard,showard@eltoro.com,,,
jjDR8BHo3Q237msrA,BSA - Perrysburg Soccer Club (2/15/23 - 8/14/23),https://portal.eltoro.com/bucket/jjDR8BHo3Q237msrA,Sean Howard,showard@eltoro.com,,,
NhHqEbkcH4iG9GCqs,Republic Steel (2023),https://portal.eltoro.com/bucket/NhHqEbkcH4iG9GCqs,Sean Howard,showard@eltoro.com,,,
xBh66usih9ZjSCfaf,"Northtown Automotive: 1135 Millersport Hwy, Amherst, NY 14226",https://portal.eltoro.com/bucket/xBh66usih9ZjSCfaf,Sean Howard,showard@eltoro.com,,,
BePPtX2vpbkbyvFyv,Farmington - Station Park - 6Mo Aug 2023,https://portal.eltoro.com/bucket/BePPtX2vpbkbyvFyv,Sean Howard,showard@eltoro.com,,,
DFvfZabR2MNyaWz8G,"Dak's Competitors - QuikTrip (1222 N 9th St., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/DFvfZabR2MNyaWz8G,Sean Howard,showard@eltoro.com,,,
oTniYYXjGmZjctE85,"Dak's Competitors - QuikTrip (1040 E Taft Ave., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/oTniYYXjGmZjctE85,Sean Howard,showard@eltoro.com,,,
9Fky69gxLKppuyz2u,"Dak's Competitors - Kum & Go (801 N 9th St., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/9Fky69gxLKppuyz2u,Sean Howard,showard@eltoro.com,,,
H66LaYeJM54GmvLfG,"Dak's Competitors - Kum & Go (801 N 9th St., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/H66LaYeJM54GmvLfG,Sean Howard,showard@eltoro.com,,,
asWRScZ3mCMSBZuhZ,"Dak's Competitors - Kum & Go (801 N 9th St., Sapulpa) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/asWRScZ3mCMSBZuhZ,Sean Howard,showard@eltoro.com,,,
6M6nMErqxATB4yHTG,"Dak's Competitors - QuikTrip (1040 E Taft Ave., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/6M6nMErqxATB4yHTG,Sean Howard,showard@eltoro.com,,,
ZZWguNrmF9eyBBKxc,"Dak's Competitors - QuikTrip (1040 E Taft Ave., Sapulpa) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/ZZWguNrmF9eyBBKxc,Sean Howard,showard@eltoro.com,,,
8bMjzTAW84YZXHgA5,"Dak's Competitors - QuikTrip (1222 N 9th St., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/8bMjzTAW84YZXHgA5,Sean Howard,showard@eltoro.com,,,
E387t7jHBNa5YSDKj,"Dak's Competitors - QuikTrip (1222 N 9th St., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/E387t7jHBNa5YSDKj,Sean Howard,showard@eltoro.com,,,
sSvYogdcRd4fqy6oS,"Dak's Competitors - QuikTrip (1222 N 9th St., Sapulpa) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/sSvYogdcRd4fqy6oS,Sean Howard,showard@eltoro.com,,,
sBDzzc8s5tmoob3pH,"Dak's Competitors - Phillips 66 (2020 S Hickory St., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/sBDzzc8s5tmoob3pH,Sean Howard,showard@eltoro.com,,,
Pgppy7c4q3bxDRT3x,"Dak's Competitors - Phillips 66 (2020 S Hickory St., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/Pgppy7c4q3bxDRT3x,Sean Howard,showard@eltoro.com,,,
zTG7DBQ638SRZ49W9,"Dak's Competitors - Phillips 66 (2020 S Hickory St., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/zTG7DBQ638SRZ49W9,Sean Howard,showard@eltoro.com,,,
q95Szo4QRbMNxzQHX,"Dak's Competitors - Phillips 66 (2020 S Hickory St., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/q95Szo4QRbMNxzQHX,Sean Howard,showard@eltoro.com,,,
bfWE74oQzY4oEhADW,"Dak's Competitors - Phillips 66 (2020 S Hickory St., Sapulpa) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/bfWE74oQzY4oEhADW,Sean Howard,showard@eltoro.com,,,
fFwWvjrFWJfA8AMt3,"Dak's Competitors - Phillips 66 (311 W Taft Ave., Sapulpa) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/fFwWvjrFWJfA8AMt3,Sean Howard,showard@eltoro.com,,,
6yqxSqXmYz3pCYhdw,"Dak's Competitors - Phillips 66 (311 W Taft Ave., Sapulpa) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/6yqxSqXmYz3pCYhdw,Sean Howard,showard@eltoro.com,,,
G2hqgB7n86yGvMAH7,"Dak's Competitors - Phillips 66 (311 W Taft Ave., Sapulpa) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/G2hqgB7n86yGvMAH7,Sean Howard,showard@eltoro.com,,,
yb4rynfyB5RxKjYST,"Dak's Competitors - QuikTrip (3311 W Pleasant Run Rd., Lancaster) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/yb4rynfyB5RxKjYST,Sean Howard,showard@eltoro.com,,,
AWX3sSGCoYqTxsNLx,"Dak's Competitors - QuikTrip (3311 W Pleasant Run Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/AWX3sSGCoYqTxsNLx,Sean Howard,showard@eltoro.com,,,
TFfSrtmfBw2i66yii,"Dak's Competitors - QuikTrip (3311 W Pleasant Run Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/TFfSrtmfBw2i66yii,Sean Howard,showard@eltoro.com,,,
bzz79FMXoim7gSFJD,"Dak's Competitors - QuikTrip (3900 N Houston School Rd., Lancaster) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/bzz79FMXoim7gSFJD,Sean Howard,showard@eltoro.com,,,
p9jeasD6QoLiCGejd,"Dak's Competitors - QuikTrip (3311 W Pleasant Run Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/p9jeasD6QoLiCGejd,Sean Howard,showard@eltoro.com,,,
ZDFLSo8LudXZgL6uz,"Dak's Competitors - QuikTrip (3900 N Houston School Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/ZDFLSo8LudXZgL6uz,Sean Howard,showard@eltoro.com,,,
8BnAJG9Jc693Fv2vy,"Dak's Competitors - QuikTrip (3900 N Houston School Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/8BnAJG9Jc693Fv2vy,Sean Howard,showard@eltoro.com,,,
RDv5M67JTXkEaEDxS,"Dak's Competitors - QuikTrip (3900 N Houston School Rd., Lancaster) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/RDv5M67JTXkEaEDxS,Sean Howard,showard@eltoro.com,,,
iBGijzF93NAsGtAyy,"Dak's Competitors - Exxon (3799 N Houston School Rd., Lancaster) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/iBGijzF93NAsGtAyy,Sean Howard,showard@eltoro.com,,,
bypEKAQWz4WzZNjEf,"Dak's Competitors - Exxon (3799 N Houston School Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/bypEKAQWz4WzZNjEf,Sean Howard,showard@eltoro.com,,,
zeKZSu6sZfgBKvm7T,"Dak's Competitors - Exxon (3799 N Houston School Rd., Lancaster) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/zeKZSu6sZfgBKvm7T,Sean Howard,showard@eltoro.com,,,
7Ei6KP9vdSKRzz7Zb,"Dak's Competitors - Exxon (3799 N Houston School Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/7Ei6KP9vdSKRzz7Zb,Sean Howard,showard@eltoro.com,,,
iAgbp8rmPSTTHKXhK,"Dak's Competitors - Murphy (170 N Beckley Ave., Lancaster) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/iAgbp8rmPSTTHKXhK,Sean Howard,showard@eltoro.com,,,
miYjeFPGPQMuKiXPB,"Dak's Competitors - Murphy (170 N Beckley Ave., Lancaster) (5/25/23 - 8/24/23) Clone - 25th Aug 2023",https://portal.eltoro.com/bucket/miYjeFPGPQMuKiXPB,Sean Howard,showard@eltoro.com,,,
RajAr7TKjMB96H9QZ,"Dak's Competitors - Murphy (170 N Beckley Ave., Lancaster) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/RajAr7TKjMB96H9QZ,Sean Howard,showard@eltoro.com,,,
jDq3kHXdpmfCoR3Ae,"Dak's Competitors - Chevron (1463 W Pleasant Run Rd., Lancaster) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/jDq3kHXdpmfCoR3Ae,Sean Howard,showard@eltoro.com,,,
NE2Ke4ATDJacjH2YC,"Dak's Competitors - Chevron (1463 W Pleasant Run Rd., Lancaster) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/NE2Ke4ATDJacjH2YC,Sean Howard,showard@eltoro.com,,,
2WdwR2GspMtY4EaHy,"Dak's Competitors - Chevron (1463 W Pleasant Run Rd., Lancaster) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/2WdwR2GspMtY4EaHy,Sean Howard,showard@eltoro.com,,,
LbmP3SNaGmAXKMnFu,"Dak's Competitors - Casey's (442 E D Ave., Kingman) (2/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/LbmP3SNaGmAXKMnFu,Sean Howard,showard@eltoro.com,,,
iSxLSjjEdwDTD5eH8,"Dak's Competitors - Casey's (442 E D Ave., Kingman) (5/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/iSxLSjjEdwDTD5eH8,Sean Howard,showard@eltoro.com,,,
mcp9zu6Xp3Nxc3dzm,"Dak's Competitors - Casey's (442 E D Ave., Kingman) (7/25/23 - 8/24/23)",https://portal.eltoro.com/bucket/mcp9zu6Xp3Nxc3dzm,Sean Howard,showard@eltoro.com,,,
xCPwxhR3rHLk5khZc,Alaska State Capitol,https://portal.eltoro.com/bucket/xCPwxhR3rHLk5khZc,Sean Howard,showard@eltoro.com,,,
REapzXLAakpf8naYS,Section771_0823,https://portal.eltoro.com/bucket/REapzXLAakpf8naYS,Sean Howard,showard@eltoro.com,,,
YsCDrtLHAuxjP8AGp,Section771_0823 Clone - 29th Aug 2023,https://portal.eltoro.com/bucket/YsCDrtLHAuxjP8AGp,Sean Howard,showard@eltoro.com,,,
ouLvfLeu9esYYHBJ3,ARG-Section771-march_august2023,https://portal.eltoro.com/bucket/ouLvfLeu9esYYHBJ3,Sean Howard,showard@eltoro.com,,,
o7ii28bhsBFatAPdX,Fletchers Competitors.csv Clone - 30th Aug 2023,https://portal.eltoro.com/bucket/o7ii28bhsBFatAPdX,Sean Howard,showard@eltoro.com,,,
8GNvCTngkjNp97pGS,California State Capitol and Annex,https://portal.eltoro.com/bucket/8GNvCTngkjNp97pGS,Sean Howard,showard@eltoro.com,,,
KePpynKhbPcozEZDC,Alaska State Capitol Clone - 30th Aug 2023,https://portal.eltoro.com/bucket/KePpynKhbPcozEZDC,Sean Howard,showard@eltoro.com,,,
hASZc353kWyZiiekN,"GHF Competitors (Mattress Warehouse Wards - Lynchburg, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/hASZc353kWyZiiekN,Sean Howard,showard@eltoro.com,,,
87xci3FdphhMjNAXW,"GHF Competitors (Mattress Warehouse Old Forest - Lynchburg, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/87xci3FdphhMjNAXW,Sean Howard,showard@eltoro.com,,,
4R4c92ACHTqceyHbc,"GHF Competitors (Ashley - Lynchburg, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/4R4c92ACHTqceyHbc,Sean Howard,showard@eltoro.com,,,
kNDH46zkDaiiC4pML,"GHF Competitors (Badcock - Lynchburg, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/kNDH46zkDaiiC4pML,Sean Howard,showard@eltoro.com,,,
gf29QNped8BXS8Sp5,"GHF Competitors (Big Lots / Ashley - Wise, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/gf29QNped8BXS8Sp5,Sean Howard,showard@eltoro.com,,,
EpHwjZnQpG9ubjxKg,"GHF Competitors (Ashley - Kingsport, TN) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/EpHwjZnQpG9ubjxKg,Sean Howard,showard@eltoro.com,,,
EzdHxaT2nzKkS9d3L,"GHF Competitors (Big Lots - Kingsport, TN) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/EzdHxaT2nzKkS9d3L,Sean Howard,showard@eltoro.com,,,
DAZ4B6DD6MmW8qn99,"GHF Competitors (Farmers - Kingsport, TN) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/DAZ4B6DD6MmW8qn99,Sean Howard,showard@eltoro.com,,,
92928bdgvNpryghyp,"GHF Competitors (Ashley - Bristol, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/92928bdgvNpryghyp,Sean Howard,showard@eltoro.com,,,
c2nnAA4kR2pmbpNKc,"GHF Competitors (Badcock - Bristol, VA) (Jun. 1-Aug. 30)",https://portal.eltoro.com/bucket/c2nnAA4kR2pmbpNKc,Sean Howard,showard@eltoro.com,,,
